LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,BILL_AMT1,PAY_AMT1,PAY_AMT2
1.47341418890945,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,1.4783145770530286,-0.8749911476765541,-0.7235699301761651,-0.6816395205655308,-0.3181715500343166,-0.24044274607657315
0.17582949895210254,-1.234322957273864,-1.0794572016850958,0.858557283570615,0.04828777099018233,1.7945638640489239,1.782348171792314,0.7691421397537933,-0.027330519507112724,-0.06361735555156148
0.42249367235358837,-1.234322957273864,-1.0794572016850958,0.858557283570615,1.3931736340518648,0.9047121934737644,-1.1892734057074636,-0.735758375316324,0.09548481276893173,-0.21105291471449084
-0.913636107332941,0.8101607396241002,1.4511137173234903,0.858557283570615,-1.2422016714934114,-0.01645780855172835,-0.7235699301761651,-0.546813342057517,1.0008443656156474,-0.0881174109246911
-1.1051180944337842,0.8101607396241002,1.4511137173234903,-1.0572950302584874,-0.876079002309582,0.01486052289860516,0.11173610381332785,-0.5552174034204507,-0.2390006807553751,-0.1889709836718032
-0.2792073566100863,0.8101607396241002,1.4511137173234903,0.858557283570615,2.2664995757276603,1.7945638640489239,0.11173610381332785,0.17613360844121362,-0.14762062950682456,-0.1360397381718274
-0.589791671678853,0.8101607396241002,0.18582825781919723,-1.0572950302584874,1.3550445297157119,-0.8749911476765541,-0.7235699301761651,-0.6906971514490853,-0.3189676961617072,-0.24047436454773347
-0.10563572818220046,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.069067013711122,0.01486052289860516,0.11173610381332785,-0.6352880004900744,-0.11275870220640805,-0.05053213859334321
-1.1359057152787415,-1.234322957273864,-1.0794572016850958,0.858557283570615,-1.3533598263255755,1.7945638640489239,1.782348171792314,-0.5987438235143855,-0.27455767384594976,-0.25640706857989487
-0.7428227351846237,0.8101607396241002,-1.0794572016850958,0.858557283570615,0.27278889982004817,1.7945638640489239,1.782348171792314,-0.313618099088055,-0.20389483458893765,-0.22950778586464413
-1.0625911199950853,0.8101607396241002,1.4511137173234903,-1.0572950302584874,2.4425156830377723,1.7945638640489239,1.782348171792314,-0.34416268021726326,-0.23049739821843868,-0.21408516267531955
1.902763521824679,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.4016731100493098,-1.7648428182517135,-1.5588759641656582,-0.6916038604508125,-0.3239899089308498,-0.23117979884594103
0.019389322566203633,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.0014722128545954,0.01486052289860516,0.11173610381332785,1.3165153784048051,0.1272509682048328,-0.08301931303030254
-1.2137941105738403,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.571432962246532,0.01486052289860516,0.11173610381332785,-0.5728525672518365,-0.2631338099952209,-0.21358765687093173
0.5026536478952827,-1.234322957273864,0.18582825781919723,0.858557283570615,0.1355097776671204,1.7945638640489239,1.782348171792314,-0.10607395562308074,-0.22682753173406647,-0.2569895184166682
0.04014768962751744,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.2460198484323588,-0.8749911476765541,-0.7235699301761651,-0.6793027403176342,-0.16254956136722234,-0.2569895184166682
-0.9328354189046945,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.812074491788814,0.01486052289860516,0.11173610381332785,-0.34091551657812885,-0.25177568486241136,-0.19156538277094412
-1.08638701500306,-1.234322957273864,1.4511137173234903,-1.0572950302584874,0.0912397082166477,1.7945638640489239,1.782348171792314,-0.610445257859825,-0.34194161870789364,-0.22864594487718376
-0.7724146311752123,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.9205608309497002,0.9047121934737644,1.782348171792314,-0.1261433225801618,-0.30328783569339013,-0.06960718430106558
-0.1075711499788734,-1.234322957273864,0.18582825781919723,-1.0572950302584874,1.434188321559391,0.9047121934737644,1.782348171792314,1.2614678134484543,-0.17795345885063085,-0.023139441474348488
0.9774159584222755,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.8508573925345304,0.9047121934737644,-0.8728771667327865,-0.6961273209648002,-0.09045327183972202,-0.08078247804641214
-0.9764410569320051,0.8101607396241002,0.18582825781919723,0.858557283570615,0.014518028196925103,0.9047121934737644,1.782348171792314,-0.16509938495554619,-0.33711842192769587,-0.14903813214295256
-0.7278959236782421,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.3577075466844446,0.9047121934737644,1.782348171792314,0.14932502926264046,-0.055808485865350664,-0.2569895184166682
-0.8717955980782749,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.7035881526279277,0.01486052289860516,0.11173610381332785,-0.009632301457712038,-0.1898559518326872,-0.17830864716343073
0.9341389318969158,-1.234322957273864,1.3678987144477766,-1.0572950302584874,1.2277612385156373,1.7945638640489239,0.11173610381332785,2.7122089936782103,-0.02081910952810221,-0.04944089501961851
-0.38296492399254384,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.2696427959843829,1.7945638640489239,1.782348171792314,0.49858185492227414,-0.09662939876554677,-0.06971673043394191
-0.28890653571880737,-1.234322957273864,1.4511137173234903,0.858557283570615,0.33995457345295266,1.7945638640489239,1.782348171792314,0.4573239090794026,-0.13215663365892122,-0.18187239759369828
-1.0124310460530865,0.8101607396241002,1.4511137173234903,-1.0572950302584874,0.539933069886852,-0.8749911476765541,-0.7235699301761651,-0.6772343524884059,-0.3292846536311257,-0.15400490665037644
2.562830153417544,-1.234322957273864,0.5950426165888134,-1.0572950302584874,0.6014753979628931,0.6169193653501042,-0.7235699301761651,-0.5612916691207648,-0.12234833918870419,-0.2300387015617077
-1.0598966682371032,-1.234322957273864,1.4511137173234903,0.858557283570615,-0.37848171070975556,1.7945638640489239,1.782348171792314,-0.34310588410870246,-0.18466450646083887,-0.2281489800758898
-0.6025238843425351,0.8101607396241002,-1.0794572016850958,0.858557283570615,0.05019847811756158,0.01486052289860516,0.11173610381332785,-0.16502198467510434,-0.23112358980487513,-0.18511533589283646
2.0769207845588524,0.8101607396241002,0.18582825781919723,-0.1479764984245402,-0.328585264398946,3.1067646942104874,2.617654205781807,5.543223635446484,-0.0553820600053635,-0.2569895184166682
-0.715500857142068,-1.234322957273864,0.18582825781919723,-1.0572950302584874,2.6208043521470508,1.7945638640489239,1.782348171792314,-0.13369625846206462,-0.21459328079272413,-0.17792390329741087
0.47153937686436853,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,1.6686222472716932,-0.8749911476765541,-0.7235699301761651,-0.682450300210292,-0.20954841294143858,-0.13834839860544942
0.1099772252454585,-1.234322957273864,1.4511137173234903,-1.0572950302584874,-0.2411102490768875,1.7945638640489239,1.782348171792314,1.486646173085298,-0.32076946161582337,0.09022537394922334
-0.46167529038187594,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.8251794696118502,0.01486052289860516,0.11173610381332785,-0.47194703162087437,-0.3028112783415339,-0.23009350213757335
-1.0596461814313347,0.8101607396241002,0.18582825781919723,-1.0572950302584874,1.6375243710944767,1.7945638640489239,1.782348171792314,-0.4558611343101674,-0.22144722378230494,-0.22364243256164534
-0.7005503483616968,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.7173968847545238,0.9047121934737644,1.782348171792314,0.18650541433404308,-0.27975525529730105,-0.1772521290693826
-0.5201284294325655,0.8101607396241002,1.4511137173234903,-1.0572950302584874,0.576023758293951,1.7945638640489239,1.782348171792314,-0.5168146636161655,-0.34194161870789364,-0.10643976478281954
0.09646328713745637,0.8101607396241002,1.4511137173234903,-1.0572950302584874,0.5982479173027069,1.7945638640489239,1.782348171792314,0.6351517214865663,-0.033141075157395256,-0.17533206825004974
-0.8284242877175766,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-1.169017476560115,0.01486052289860516,0.11173610381332785,0.10475793588344959,-0.1266363224236291,-0.21219145880455423
-1.021102600679192,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.2185550179865172,1.7945638640489239,1.782348171792314,-0.3402968596044184,-0.2574169242463646,-0.1810344028486548
-0.6742763585750711,-1.234322957273864,0.18582825781919723,-1.0572950302584874,2.008570326394228,0.01486052289860516,0.11173610381332785,0.5216687831733721,-0.1240459950894808,-0.1295621025289589
-1.1048043763997781,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.14618198814278682,0.01486052289860516,0.11173610381332785,-0.6440829582665978,-0.26910851924355345,-0.249992265569646
0.3779396813140075,0.8101607396241002,4.030604856678426,-1.0572950302584874,0.19366370524134166,1.7945638640489239,1.782348171792314,1.8436961650181722,0.5582773640904674,-0.23798881181735004
-0.6394085303737206,-1.234322957273864,1.4511137173234903,0.858557283570615,0.5879187978228776,1.7945638640489239,1.782348171792314,0.14703020666211306,-0.32541063154613176,-0.13647171820397794
-0.9054982522888293,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.04035848405877783,0.01486052289860516,0.11173610381332785,-0.22388511491348076,-0.1522124180358029,-0.21282448743473747
1.3111542242493601,0.8101607396241002,-0.7588894597922446,0.858557283570615,-0.9755321743881242,0.01486052289860516,0.11173610381332785,3.7942622140662756,0.46941624354613515,0.3221194948382421
-0.9054982522888293,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9038025175080329,2.684415534624083,2.1037945242486726,-0.2102625829324227,-0.31594254649615244,-0.15516872553861932
0.33448473477420476,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.41955839813257234,-0.8749911476765541,2.2368470189704803,-0.6753783403069618,-0.336455508546964,-0.21957334209743043
-0.9054982522888293,-1.234322957273864,0.18582825781919723,-1.0572950302584874,-0.16536702656068106,0.01486052289860516,0.11173610381332785,-0.09840806871613389,-0.190866293334571,-0.18537091047727253
1.0159763547360432,0.8101607396241002,1.406998393028119,0.858557283570615,-0.58375438985346,-1.7648428182517135,-1.5588759641656582,-0.6955627535253555,-0.33415294395666206,-0.25436403792763096
0.7412551330165298,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.5094166995857599,0.01486052289860516,0.11173610381332785,-0.08506215387954416,-0.153369136443906,-0.11922098988067371
-1.0596461814313347,-1.234322957273864,1.4511137173234903,-1.0572950302584874,0.8087934882060397,0.9047121934737644,1.782348171792314,-0.5024861335198674,-0.2601184964554408,-0.1306408492464976
-0.6733232694880225,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.812074491788814,1.7945638640489239,0.11173610381332785,0.013153852192624426,-0.21115027908487574,-0.18251162359828527
0.018462471983776207,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.6486926834856545,1.7945638640489239,1.782348171792314,1.1929195015612413,-0.3024114979684564,0.06769157975090398
-0.9054982522888293,0.8101607396241002,1.4511137173234903,0.858557283570615,-0.73381902873421,0.01486052289860516,0.11173610381332785,-0.16597287054047077,-0.23505594174551303,-0.15631173196937687
-1.1709840473081057,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.4629925267541313,0.9047121934737644,1.782348171792314,-0.582193507707415,-0.3084065611495457,-0.10916693594576572
-0.7979127198891605,0.8101607396241002,1.4511137173234903,-1.0572950302584874,1.7310243500897105,0.01486052289860516,0.11173610381332785,-0.3664206572892896,-0.24504428124691516,-0.2168589921263121
-0.7900372629236074,0.8101607396241002,1.4511137173234903,-1.0572950302584874,2.0089924751545816,1.7945638640489239,0.11173610381332785,0.18449868169558212,-0.17760415482565142,-0.12463917390383175
-0.9946792763521557,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.0290471701105863,1.7945638640489239,1.782348171792314,-0.5760000738221901,-0.06550977447845147,-0.24335407296568978
-1.1152894560813544,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.541313853537883,0.9047121934737644,2.385394392713354,-0.40429187740589306,-0.3400738146355028,-0.2569895184166682
2.562014780877781,0.8101607396241002,1.448882788837284,-1.0572950302584874,1.4653735059688495,-0.8749911476765541,-0.7235699301761651,-0.6902590388838084,-0.31807506811976227,-0.00590094167964019
-0.8592488808774025,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.2858086660169184,0.01486052289860516,0.11173610381332785,-0.5667190105256102,-0.2808415140769567,-0.10279141845461193
-0.8670892688458864,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9205608309497002,1.7945638640489239,1.782348171792314,-0.08183760662522477,-0.22119057836940328,-0.16802291011385784
-0.30607914239619965,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.29381429465638637,0.9047121934737644,-1.5588759641656582,-0.695641827815454,-0.34194161870789364,-0.2569895184166682
-1.0587674817868733,-1.234322957273864,0.18582825781919723,-1.0572950302584874,1.466757042450273,-0.8800636280589205,-0.7283314804556014,-0.6901026361320588,-0.22572091040395653,-0.25662409900967365
-0.9443045744836616,0.8101607396241002,1.4511137173234903,-1.0572950302584874,-0.4866154743061553,0.9047121934737644,1.782348171792314,-0.2307522586783872,-0.19975504721997486,-0.18324167778254327
-1.0878795420697325,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.78915910848328,1.7945638640489239,1.782348171792314,-0.5059770951576837,-0.24669661346378452,-0.2569895184166682
-1.0823795733599486,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.8347288383312466,1.7945638640489239,0.11173610381332785,-0.6232309508317219,-0.27188437294311857,-0.16405163325143596
-0.28631657523561205,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.8819683655891999,1.7945638640489239,1.782348171792314,0.738617107615055,-0.012919507444956305,0.03855551979373527
-0.5450199729954315,0.8101607396241002,1.4511137173234903,-1.0572950302584874,1.1765602920098162,0.01486052289860516,0.11173610381332785,0.47694392486281056,0.06929889750450022,-0.11287675159223763
-0.9195443730749271,-1.234322957273864,0.18582825781919723,0.858557283570615,0.3812752389809344,1.7945638640489239,1.782348171792314,-0.3234064874661011,-0.19372911760986772,-0.20807114303463786
-0.8398024012980051,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.9045454372202612,1.7945638640489239,0.11173610381332785,-0.4002675095101275,-0.2550529227898129,-0.18389743630306155
-1.0771902283046997,-1.234322957273864,1.4511137173234903,-1.0572950302584874,1.7078056324739543,0.9047121934737644,1.782348171792314,-0.4201589686499052,-0.34194161870789364,-0.20539844546053937
-0.06240001797942784,-1.234322957273864,-1.0794572016850958,0.858557283570615,0.5982479173027069,-0.8749911476765541,-0.7235699301761651,-0.6893765679487379,-0.3117719774281641,-0.2398342450932086
-0.5394864532530879,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.1102859017381113,1.7945638640489239,1.782348171792314,0.5946343874186415,0.04915788898555033,-0.17067186564807485
0.7873108846865701,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,1.0732078341618518,-0.8749911476765541,-0.7235699301761651,-0.565717351342993,-0.32830196014658736,-0.19853694299380972
-0.7419792107205005,-1.234322957273864,0.18582825781919723,-1.0572950302584874,1.351057083263624,0.01486052289860516,0.11173610381332785,-0.0012660013343613608,-0.21396014376309339,-0.19976047157762358
-0.8284242877175766,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.4866154743061553,1.7945638640489239,1.782348171792314,0.1356506728157386,-0.2834545185282875,-0.11263498628003907
1.0409402367956995,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,1.026678624295951,-0.8749911476765541,-0.7235699301761651,-0.6076845862567791,0.24075202446008523,0.6749256155487884
0.4818331099937201,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.9872774424328117,-0.8749911476765541,-0.7235699301761651,-0.6384731915007262,-0.3197041766571113,-0.10079974510625547
0.9942584574839666,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,2.3771427286174944,0.9047121934737644,1.782348171792314,1.474688822790692,0.026375132313365947,-0.2384640543832016
0.5835758826352764,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,1.0115935290612141,-1.7648428182517135,-1.5588759641656582,-0.6933795273793013,-0.34194161870789364,-0.23418194870317843
-0.8910540366896165,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,-0.5341084515272708,0.9047121934737644,1.782348171792314,-0.06823819832720618,-0.2536931396848434,-0.17831961650672076
-0.9141520866513443,0.8101607396241002,0.18582825781919723,-1.0572950302584874,2.129237468955022,0.01486052289860516,0.11173610381332785,-0.19189858383873848,-0.12067896852435986,-0.24773054499329716
-0.6035247961401065,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.46790698016128496,0.01486052289860516,0.11173610381332785,-0.4121026027411321,-0.22119057836940328,-0.18093938615916888
0.33818523189611327,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.6204171174703669,-0.8749911476765541,-0.7235699301761651,-0.6513535282561579,-0.2511046921399226,-0.228068685322837
-0.839616328114755,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-1.2460198484323588,0.01486052289860516,0.11173610381332785,0.0744191062274492,-0.19538643384480653,-0.17554035836481713
-0.9504945862977618,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.1375335092714727,0.01486052289860516,-0.4797410995577463,-0.6503791075820017,-0.2106787304840429,-0.23798577957711511
-0.34924785043196244,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.113981276845596,1.7945638640489239,0.11173610381332785,0.3805669594636287,-0.23041268998920486,-0.1752833446133223
-1.0596461814313347,-1.234322957273864,1.4511137173234903,0.858557283570615,-0.0396264526540112,0.9047121934737644,1.782348171792314,-0.30030422698408354,-0.23067622423207773,-0.25438034500768886
2.339995425719929,0.8101607396241002,-1.0794572016850958,0.858557283570615,0.49763187902390216,-0.017417275587447847,0.08143685200446166,-0.4549716321408563,-0.26557864787453167,-0.2010393961801601
-0.9054982522888293,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.354506187593245,0.01486052289860516,0.11173610381332785,0.0023149509568500468,-0.3362413034667164,-0.25204762182748186
-0.5312684655867697,0.8101607396241002,0.18582825781919723,0.858557283570615,-1.1375335092714727,3.066079493039698,2.617654205781807,0.15745264662989916,-0.34194161870789364,-0.19006601608512824
1.2700371985814884,0.8101607396241002,-0.20216940446583168,-1.0572950302584874,-0.5039852298181988,-1.1478626687788782,-0.7235699301761651,-0.2713528658742826,0.811640256963761,7.249285330522467
0.4047591454224674,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.06742686152086835,1.7945638640489239,1.782348171792314,2.0814152984324585,-0.023082473997425662,0.09956315366616526
-0.8835200662893885,0.8101607396241002,0.18582825781919723,0.31223844899362474,0.28889144994827015,1.7945638640489239,1.782348171792314,-0.4021074296312467,-0.32245253334885204,1.8009650151179994
-0.6331241652786593,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.4102373588355684,1.7945638640489239,1.782348171792314,-0.23244037632035852,-0.24900121808242692,-0.2157480194822757
0.7130550037074783,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.12453554579565643,-1.7648428182517135,-1.5588759641656582,-0.6890452212367397,-0.3128013891088118,-0.15362421279196015
0.22706419330448135,0.8101607396241002,0.18582825781919723,0.858557283570615,-0.5730058927069638,-0.7843710191270394,0.11173610381332785,-0.5351822155809829,0.36644924514312177,0.18997763950636318
-0.8284242877175766,-1.234322957273864,0.18582825781919723,0.858557283570615,-1.0878613005627402,1.7945638640489239,1.782348171792314,0.08941494458942492,-0.13546441786231336,-0.17011418007583795
-1.1367201460025875,0.8101607396241002,1.4511137173234903,0.858557283570615,0.11458273441713428,0.01486052289860516,0.11173610381332785,-0.4878137994815113,-0.17959763941188903,-0.16873808109450977
-0.7513503231463238,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.6960322667947345,1.7945638640489239,1.782348171792314,-0.23567473410819983,-0.2408347733494911,-0.1701857953251953
0.33894500181099874,-1.234322957273864,-1.0794572016850958,0.858557283570615,0.2886377894201766,2.3044894080395526,1.782348171792314,1.648477775199355,0.2655403629739737,0.030780019055308305
-0.05158486018765176,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.3781291351452691,-0.8749911476765541,-0.7235699301761651,-0.6744433936897171,-0.0903565443078609,-0.2440172748131087
-1.1286269307689714,-1.234322957273864,0.18582825781919723,0.858557283570615,0.9237069347853655,0.9047121934737644,1.782348171792314,-0.6027154865472675,-0.34194161870789364,-0.19210852191420608
-0.5684763853912248,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.5706288211964673,1.7945638640489239,1.782348171792314,0.6380220200601981,-0.34164908775549935,-0.10788241152543336
-0.9172672008473308,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.8574448629178009,0.9047121934737644,1.782348171792314,-0.05346818174579284,-0.34194161870789364,-0.13415524442877838
-0.4696379051595057,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,0.8152205956244792,0.01486052289860516,0.11173610381332785,-0.17990843661251307,0.04615428151955382,-0.21956537650150537
3.2922406917798224,-1.234322957273864,-0.3584615111844357,-1.0572950302584874,0.42794297236740836,0.01486052289860516,0.11173610381332785,3.7561261329628755,0.17565397516636688,0.00940670212471037
-0.47053640140968783,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.706734256463593,0.01486052289860516,0.11173610381332785,0.7376887701300394,-0.10627559943447396,-0.07491401968425591
0.6036202087209279,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.5495519569948686,0.9047121934737644,2.3480172237486037,2.432762512219867,0.12552595559291735,-0.0016616306193846242
-1.0246396865954344,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.3912139948501785,1.7945638640489239,1.782348171792314,-0.3369689735869982,-0.19425140647779648,-0.2175638303643897
-1.1367201460025875,0.8101607396241002,1.4511137173234903,-1.0572950302584874,-1.307495381803145,0.01486052289860516,0.11173610381332785,-0.495584294688293,-0.2577761249531631,-0.14018635351023895
-1.1196005917082645,-1.234322957273864,1.4511137173234903,-0.9863706528569587,0.08392918304657548,7.100731799396484,5.927955519571906,-0.338844926600989,-0.34194161870789364,-0.2569895184166682
0.4986769996944436,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.3968090907203148,-0.8749911476765541,-0.7235699301761651,-0.676109205034248,0.25277357171060044,-0.02084912462085886
0.29704394029916226,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.812074491788814,0.01486052289860516,0.11173610381332785,-0.03325482996839721,-0.20309636473965392,-0.15279853547683342
1.1243918403040747,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,1.9717291193159523,0.9047121934737644,-1.5588759641656582,-0.6956917568122252,-0.34194161870789364,-0.2569895184166682
-0.4760757068602668,-1.234322957273864,-1.0794572016850958,-1.0572950302584874,0.3141268417007176,1.7945638640489239,1.782348171792314,0.31021580717857505,-0.14645085637893368,-0.10321939006614238
1.9346376638660114,-1.234322957273864,2.3970031914182144,-1.0572950302584874,0.09636678877325057,0.01486052289860516,0.11173610381332785,4.681941658995093,0.4021682902178661,0.06642509932314916
-1.0828754864988495,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.06306643581401428,1.7945638640489239,1.782348171792314,-0.4352700685509503,-0.15049909820882437,-0.21358765687093173
-0.8480116232824199,0.8101607396241002,0.18582825781919723,0.858557283570615,0.05581622149827576,0.01486052289860516,0.11173610381332785,0.451334657534335,-0.19101922220014944,-0.18308158327616397
0.06582760534619606,-1.234322957273864,1.4511137173234903,-1.0572950302584874,1.9045326135367227,0.01486052289860516,0.11173610381332785,-0.10494922673285867,-0.17343720192209885,-0.11148425778725858
-0.9510570781100058,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.2696427959843829,0.01486052289860516,0.11173610381332785,-0.4674407233724056,-0.2454302905354781,-0.19210655351520917
-1.0072168875075178,0.8101607396241002,1.4511137173234903,0.858557283570615,-1.2504395246193543,1.7945638640489239,2.049440207501153,-0.25530263961627,-0.2762292415571305,-0.2569895184166682
0.5501058260364536,0.8101607396241002,-1.0794572016850958,0.858557283570615,-0.4261781557792058,1.1017715726145825,1.782348171792314,1.9971999596837589,0.38252043557700055,-0.00024979261575168443
-0.9054013860851734,0.8101607396241002,0.18582825781919723,-1.0572950302584874,0.27306159008274583,0.01486052289860516,0.11173610381332785,-0.4125151556365961,-0.16073917852451047,-0.25693442568439795
-1.1367201460025875,-1.234322957273864,0.18582825781919723,0.858557283570615,0.05581622149827576,0.01486052289860516,0.11173610381332785,-0.44384517482920643,-0.3367427282948454,-0.2541146711114377
-0.9480336831255165,-1.234322957273864,1.4511137173234903,-1.0572950302584874,-0.17004737624397542,1.7945638640489239,0.11173610381332785,-0.46638742671861616,-0.2131877374263742,-0.18702439461077333
0.6234216464581561,-1.234322957273864,0.18582825781919723,-1.0572950302584874,0.4684296876929561,0.01486052289860516,0.11173610381332785,-0.19174713763823645,-0.1797495320359439,-0.13820372172596312
-1.0803133130736882,-1.234322957273864,0.18582825781919723,-1.0572950302584874,-0.08176037486304652,0.01486052289860516,0.11173610381332785,-0.5658513585553839,-0.2517750335444445,-0.13129193054663976
-0.9564360805666526,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.812074491788814,1.7945638640489239,0.11173610381332785,-0.4500401311314647,-0.2575204235253262,-0.09853779231099069
-1.1001449715431064,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.8065517617624139,0.01486052289860516,0.11173610381332785,-0.5912633907609839,-0.21576194905821988,-0.20914987213997227
2.0148630342293155,-1.234322957273864,-1.0794572016850958,0.858557283570615,-0.29973763159837363,-0.8749911476765541,1.782348171792314,-0.6740081594513241,-0.34194161870789364,-0.1984209743796449
0.4615344651175452,-1.234322957273864,0.18582825781919723,0.858557283570615,-0.4923297921949342,0.01486052289860516,0.11173610381332785,-0.4795838124723833,-0.022339340890891554,-0.1230667139881164
-0.5598160633062466,0.8101607396241002,1.4511137173234903,0.858557283570615,-1.3862830042472831,1.7945638640489239,-0.4788998003017314,-0.6521609323691183,-0.05358087448090407,0.06261324462044435
0.1420550237719793,0.20547170629705336,0.18582825781919723,0.29191305676437707,-0.7158147373247601,6.870485901554592,5.711823107701117,2.2119576494272364,-0.34194161870789364,-0.2527790477948961
-0.9054982522888293,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.1120074921281646,1.7945638640489239,2.617654205781807,-0.15038174466391832,-0.34194161870789364,-0.185759386434402
-0.2118325711475546,0.8101607396241002,0.18582825781919723,-1.0572950302584874,-0.008755759471677116,-0.8749911476765541,-0.7235699301761651,-0.655906852779328,-0.1737351134485052,-0.12310184580252892
-0.8503155032278579,-1.234322957273864,0.18582825781919723,-1.0572950302584874,2.256356235146062,0.01486052289860516,0.11173610381332785,-0.3166454180841505,-0.20862081686606984,-0.18548406513425042
0.2526194210329735,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,1.2576459668806752,-0.8749911476765541,-0.7235699301761651,-0.6832430011090505,-0.2584182312186858,-0.25688774106212636
-0.7425423706252701,-1.234322957273864,0.18582825781919723,-1.0572950302584874,-0.04027238348833368,0.01486052289860516,0.11173610381332785,0.2598503527852684,-0.1380291255349027,-0.11320925842914845
-0.1611135050716166,0.8101607396241002,-1.0794572016850958,0.858557283570615,-1.1375335092714727,0.01486052289860516,0.11173610381332785,1.0303242950141256,0.3657367508418152,-0.20369368327549336
-0.2082940079688677,0.8101607396241002,-1.0794572016850958,-1.0572950302584874,1.0499059457631001,0.01486052289860516,0.11173610381332785,1.1143902199109403,-0.04651105558258767,-0.08369312311258667
0.508694241192253,0.8101607396241002,1.4511137173234903,-1.0572950302584874,-0.6883886092971272,0.01486052289860516,0.11173610381332785,2.3372928613304693,0.19160456731876638,0.11736863233316015
-1.1367201460025875,-1.234322957273864,-1.0794572016850958,0.858557283570615,-1.2460198484323588,-0.8749911476765541,-0.7235699301761651,-0.6270703001497621,-0.3386373101746623,-0.21393906430320422
-0.9908761265766344,-1.234322957273864,1.4511137173234903,0.858557283570615,1.7064878348469505,0.01486052289860516,0.11173610381332785,-0.3717512354114401,-0.24928275421717808,-0.1566005830499474
